14.756281	-42.739861
14.767891	-41.627815
14.779501	-41.893723
14.791111	-38.233658
14.802721	-35.839813
14.814331	-37.427681
14.825941	-40.068470
14.837551	-54.457741
14.849161	-45.005016
14.860771	-39.448971
14.872381	-36.788132
14.883991	-35.261402
14.895601	-37.970257
14.907211	-44.068199
14.918821	-43.001190
14.930430	-45.388359
14.942040	-43.559681
14.953650	-41.660114
14.965261	-40.106083
14.976871	-40.031776
14.988481	-38.720486
15.000091	-40.870941
15.011701	-36.099983
15.023311	-41.452499
15.034921	-38.086960
15.046531	-43.538071
15.058141	-37.940369
15.069751	-40.781055
15.081361	-31.868908
15.092971	-30.191666
15.104581	-27.986591
15.116191	-28.216846
15.127800	-26.967537
15.139410	-26.535519
15.151020	-25.573664
15.162630	-24.787846
15.174240	-23.152390
15.185850	-22.774527
15.197460	-23.254894
15.209070	-27.075861
15.220680	-32.896912
15.232290	-34.661930
15.243900	-31.493063
15.255510	-27.378323
15.267120	-26.509016
15.278730	-26.316767
15.290340	-27.477007
15.301950	-29.724428
15.313560	-29.663235
15.325171	-32.271755
15.336780	-42.790546
15.348390	-42.024273
15.360000	-52.863880
15.371610	-46.067039
15.383220	-34.085869
15.394830	-38.505283
15.406440	-33.281681
15.418050	-45.829735
15.429660	-39.460545
15.441270	-46.227966
15.452880	-36.602547
15.464490	-38.958500
15.476100	-42.804680
15.487710	-49.481171
15.499320	-47.098152
15.510930	-45.256332
15.522540	-49.185684
15.534150	-49.271523
15.545759	-30.534477
15.557369	-32.754997
15.568979	-31.116047
15.580589	-29.721622
15.592199	-31.987152
15.603809	-33.890903
15.615419	-35.397148
15.627029	-40.589577
15.638639	-48.104076
15.650249	-48.962635
15.661860	-51.488708
15.673470	-42.987770
15.685080	-32.651569
15.696690	-29.629688
15.708300	-28.720184
15.719910	-28.886314
15.731520	-29.788410
15.743129	-30.620487
15.754739	-31.020084
15.766349	-35.600250
15.777959	-58.506676
15.789569	-51.532970
15.801179	-45.580223
15.812789	-50.342403
15.824399	-59.346272
15.836009	-48.814335
15.847619	-36.354973
15.859229	-36.808140
15.870839	-38.595310
15.882449	-41.913662
15.894059	-39.400150
15.905669	-43.473053
15.917279	-40.815056
15.928889	-52.265076
15.940499	-56.201447
15.952108	-49.559040
15.963718	-54.539017
15.975328	-48.142242
15.986938	-51.843620
15.998549	-56.603233
16.010159	-54.795677
16.021769	-47.872196
16.033379	-53.529213
16.044989	-54.497330
16.056599	-55.447929
16.068209	-52.084564
16.079819	-56.446182
16.091429	-62.232647
16.103039	-51.017593
16.114649	-55.154186
16.126259	-67.750031
16.137869	-57.019997
16.149479	-53.951664
16.161089	-57.992443
16.172699	-68.052872
16.184309	-49.415623
16.195919	-54.571419
16.207529	-59.188961
16.219139	-55.827927
16.230749	-46.197838
16.242359	-58.053936
16.253969	-55.933487
16.265577	-51.474472
16.277187	-53.192245
16.288797	-65.895241
16.300407	-62.931190
16.312017	-61.910740
16.323627	-63.899429
16.335238	-53.234653
16.346848	-53.770679
16.358458	-56.386318
16.370068	-57.850452
16.381678	-59.346230
16.393288	-56.447681
16.404898	-50.293015
16.416508	-52.315220
16.428118	-55.550137
16.439728	-44.789291
16.451338	-49.677101
16.462948	-52.800560
16.474558	-54.817421
16.486168	-47.823593
16.497778	-40.438087
16.509388	-42.528767
16.520998	-46.586014
16.532608	-33.226284
16.544218	-27.518955
16.555828	-25.420490
16.567438	-28.065971
16.579048	-28.801102
16.590658	-28.774994
16.602268	-28.501972
16.613878	-28.892164
16.625488	-29.535614
16.637098	-30.413340
16.648708	-31.127792
16.660318	-32.295860
16.671926	-38.773228
16.683537	-42.022110
16.695147	-47.469963
16.706757	-37.854061
16.718367	-33.376701
16.729977	-42.461296
16.741587	-55.188637
16.753197	-47.816292
16.764807	-47.878334
16.776417	-39.916683
16.788027	-38.465889
16.799637	-40.164795
16.811247	-46.431511
16.822857	-45.203938
16.834467	-46.641079
16.846077	-40.639023
16.857687	-51.155735
16.869297	-44.255226
16.880907	-48.674713
16.892517	-66.384338
16.904127	-58.164326
16.915737	-51.999973
16.927347	-48.093384
16.938957	-59.710518
16.950567	-44.126873
16.962177	-38.764019
16.973787	-37.080063
16.985397	-36.853607
16.997007	-44.356312
17.008617	-46.933884
17.020227	-51.736027
17.031837	-50.746597
17.043447	-64.180908
17.055058	-60.690430
17.066668	-58.099319
17.078278	-51.317055
17.089886	-53.087730
17.101496	-53.668213
17.113106	-63.962891
17.124716	-61.247246
17.136326	-42.876190
17.147936	-49.907528
17.159546	-56.120319
17.171156	-47.706902
17.182766	-54.813812
17.194376	-63.361557
17.205986	-50.319077
17.217596	-59.403645
17.229206	-45.805096
17.240816	-37.094749
17.252426	-31.758425
17.264036	-29.340193
17.275646	-30.093782
17.287256	-30.089405
17.298866	-30.294630
17.310476	-34.006096
17.322086	-39.073776
17.333696	-54.301876
17.345306	-49.805111
17.356916	-77.341621
17.368526	-54.628571
17.380136	-49.260468
17.391747	-50.019318
17.403357	-54.439682
17.414967	-54.092285
17.426577	-47.203377
17.438187	-54.653248
17.449797	-51.937492
17.461407	-49.734196
17.473017	-54.271805
17.484627	-58.534473
17.496235	-52.206245
17.507845	-58.859486
17.519455	-59.509697
17.531065	-67.123657
17.542675	-51.956924
17.554285	-59.639977
17.565895	-50.108166
17.577505	-67.756226
17.589115	-56.618492
17.600725	-59.413334
17.612335	-55.732773
17.623945	-56.382771
17.635555	-58.624493
17.647165	-63.874031
17.658775	-65.086929
17.670385	-51.785828
17.681995	-50.746300
17.693605	-58.532990
17.705215	-60.439526
17.716825	-51.528759
17.728436	-53.939533
17.740046	-56.729851
17.751656	-61.807217
17.763266	-57.459789
17.774876	-47.152081
17.786486	-52.537037
17.798096	-56.403713
17.809706	-60.476742
17.821316	-70.322144
17.832926	-57.353615
17.844536	-60.771149
17.856146	-52.412704
17.867756	-58.439178
17.879366	-81.742599
17.890976	-61.257851
17.902586	-55.631126
17.914194	-57.139153
17.925804	-60.636848
17.937414	-53.396572
17.949024	-62.403542
17.960634	-55.884338
17.972244	-60.805950
17.983854	-59.826263
17.995464	-54.806732
18.007074	-66.459641
18.018684	-57.914997
18.030294	-57.822655
18.041904	-64.172653
18.053514	-58.142570
18.065125	-61.517342
18.076735	-57.987099
18.088345	-56.097488
18.099955	-69.109390
18.111565	-64.147675
18.123175	-59.830681
18.134785	-62.387615
18.146395	-55.972324
18.158005	-61.628067
18.169615	-61.610672
18.181225	-53.044724
18.192835	-57.686188
18.204445	-38.078026
18.216055	-21.873968
18.227665	-23.327768
18.239275	-25.531910
18.250885	-25.494444
18.262495	-26.171452
18.274105	-26.193550
18.285715	-26.891394
18.297325	-27.920580
18.308935	-27.719240
18.320543	-27.429430
18.332153	-27.720621
18.343763	-28.454033
18.355373	-28.956404
18.366983	-30.539726
18.378593	-31.062872
18.390203	-32.212860
18.401814	-34.353363
18.413424	-36.888863
18.425034	-42.097019
18.436644	-45.864914
18.448254	-40.575394
18.459864	-38.224289
18.471474	-38.033009
18.483084	-37.053074
18.494694	-38.111794
18.506304	-39.273956
18.517914	-39.307480
18.529524	-37.409786
18.541134	-35.370514
18.552744	-32.064499
18.564354	-30.090282
18.575964	-30.015928
18.587574	-28.819317
18.599184	-28.242630
18.610794	-27.830925
18.622404	-27.138042
18.634014	-27.543966
18.645624	-27.785992
18.657234	-29.043114
18.668844	-29.011717
18.680454	-28.347679
18.692064	-28.281811
18.703674	-28.149441
18.715284	-28.499454
18.726892	-30.036777
18.738503	-36.429131
18.750113	-38.975674
18.761723	-46.151104
18.773333	-46.643028
18.784943	-47.786030
18.796553	-47.681957
18.808163	-45.111404
18.819773	-48.819309
18.831383	-47.609177
18.842993	-41.055077
18.854603	-30.073099
18.866213	-42.746033
18.877823	-48.273869
18.889433	-52.085575
18.901043	-53.726772
18.912653	-59.450264
18.924263	-54.861740
18.935873	-52.053482
18.947483	-42.080803
18.959093	-39.426464
18.970703	-45.842049
18.982313	-48.932770
18.993923	-47.155720
19.005533	-40.286728
19.017143	-41.758884
19.028753	-37.402870
19.040363	-41.619839
19.051973	-49.183380
19.063583	-73.691818
19.075193	-56.431347
19.086803	-56.293098
19.098413	-51.661587
19.110023	-54.809132
19.121634	-51.183949
19.133244	-51.809708
19.144852	-49.965538
19.156462	-49.371052
19.168072	-50.070805
19.179682	-52.321381
19.191292	-62.846790
19.202902	-63.018044
19.214512	-52.134827
19.226122	-55.750584
19.237732	-59.195526
19.249342	-67.497437
19.260952	-53.287846
19.272562	-50.608006
19.284172	-46.145931
19.295782	-57.375488
19.307392	-54.358444
19.319002	-72.600616
19.330612	-62.575027
19.342222	-56.131176
19.353832	-58.241356
19.365442	-76.645592
19.377052	-61.989407
19.388662	-74.545708
19.400272	-65.066315
19.411882	-60.796577
19.423492	-63.291656
19.435102	-68.640274
19.446712	-62.322670
19.458323	-65.198685
19.469933	-65.725281
19.481543	-72.155594
19.493153	-60.086994
19.504763	-56.171001
19.516373	-63.992691
19.527983	-60.983627
19.539593	-58.761299
19.551201	-54.776974
19.562811	-65.464676
19.574421	-55.318512
19.586031	-65.175354
19.597641	-56.115986
19.609251	-71.989822
19.620861	-58.691780
19.632471	-56.240860
19.644081	-53.978008
19.655691	-56.381626
19.667301	-55.516838
19.678911	-53.839287
19.690521	-59.161831
19.702131	-61.127609
19.713741	-59.715691
19.725351	-64.013931
19.736961	-58.682026
19.748571	-61.789398
19.760181	-55.969166
19.771791	-52.372112
19.783401	-48.789795
19.795012	-51.649952
19.806622	-56.513908
19.818232	-61.863159
19.829842	-67.287338
19.841452	-65.752174
19.853062	-62.613392
19.864672	-66.486397
19.876282	-59.675064
19.887892	-61.131016
19.899502	-53.736389
19.911112	-54.428028
19.922722	-44.940662
19.934332	-48.365650
19.945942	-54.076042
19.957552	-56.421207
19.969160	-54.258533
19.980770	-68.719666
19.992380	-63.427486
20.003990	-59.472992
20.015600	-67.206390
20.027210	-77.048653
20.038820	-63.963280
20.050430	-62.116570
20.062040	-72.887306
20.073650	-66.812714
20.085260	-76.792770
20.096870	-64.707573
20.108480	-72.433754
20.120090	-67.009422
20.131701	-47.229042
20.143311	-36.132256
20.154921	-43.852531
20.166531	-44.644295
20.178141	-41.846756
20.189751	-38.769928
20.201361	-36.684097
20.212971	-36.258713
20.224581	-35.752327
20.236191	-34.645050
20.247801	-34.766869
20.259411	-37.629620
20.271021	-37.616951
20.282631	-39.341560
20.294241	-43.369888
20.305851	-46.880306
20.317461	-52.081646
20.329071	-63.551743
20.340681	-56.776993
20.352291	-44.893517
20.363901	-45.814152
20.375509	-47.653393
20.387119	-42.821243
20.398729	-39.852676
20.410339	-39.615063
20.421949	-40.290421
20.433559	-54.493061
20.445169	-61.226620
20.456779	-48.372528
20.468390	-55.300976
20.480000	-60.636009
20.491610	-56.229763
20.503220	-57.991985
20.514830	-55.057621
20.526440	-56.925285
20.538050	-59.781128
20.549660	-63.746132
20.561270	-47.942528
20.572880	-49.849495
20.584490	-51.947044
20.596100	-61.169220
20.607710	-58.723377
20.619320	-57.490459
20.630930	-62.114964
20.642540	-51.059959
20.654150	-43.847221
20.665760	-43.151779
20.677370	-42.164032
20.688980	-41.120148
20.700590	-39.950321
20.712200	-41.388145
20.723810	-41.568222
20.735420	-40.120773
20.747030	-40.122269
20.758640	-38.396488
20.770250	-37.203724
20.781860	-37.397259
20.793468	-38.281456
20.805079	-38.227566
20.816689	-38.859665
20.828299	-40.707268
20.839909	-41.444984
20.851519	-42.178383
20.863129	-42.181229
20.874739	-41.970375
20.886349	-42.246361
20.897959	-41.823051
20.909569	-42.228615
20.921179	-41.825871
20.932789	-42.174980
20.944399	-44.374817
20.956009	-47.447868
20.967619	-45.963982
20.979229	-45.743553
20.990839	-43.622711
21.002449	-44.358925
21.014059	-55.878277
21.025669	-57.779278
21.037279	-65.192886
21.048889	-71.055664
21.060499	-58.268208
21.072109	-57.369267
21.083719	-78.488289
21.095329	-69.792114
21.106939	-56.562809
21.118549	-61.539879
21.130159	-69.886200
21.141769	-68.171402
21.153379	-60.672043
21.164989	-58.983528
21.176600	-58.157791
21.188210	-58.037170
21.199818	-64.631950
21.211428	-52.948666
21.223038	-55.083904
21.234648	-57.839020
21.246258	-62.701065
21.257868	-57.241112
21.269478	-62.488747
21.281088	-65.211472
21.292698	-62.813297
21.304308	-74.914528
21.315918	-65.441460
21.327528	-67.055580
21.339138	-60.144981
21.350748	-60.930538
21.362358	-77.163177
21.373968	-62.843063
21.385578	-62.422974
21.397188	-61.634769
21.408798	-60.421829
21.420408	-56.730331
21.432018	-61.449451
21.443628	-62.051529
21.455238	-61.256821
21.466848	-60.604156
21.478458	-62.990032
21.490068	-67.694557
21.501678	-61.532707
21.513288	-77.457634
21.524899	-60.150414
21.536509	-60.606045
21.548119	-64.669113
21.559729	-63.830151
21.571339	-70.907677
21.582949	-60.409206
21.594559	-66.275520
21.606169	-69.486473
21.617777	-66.232040
21.629387	-54.791332
21.640997	-44.183365
21.652607	-53.514893
21.664217	-54.456535
21.675827	-61.062828
21.687437	-73.339188
21.699047	-53.590721
21.710657	-60.229416
21.722267	-53.887424
21.733877	-66.448753
21.745487	-60.176842
21.757097	-66.133484
21.768707	-61.073475
21.780317	-80.232147
21.791927	-71.713074
21.803537	-57.968781
21.815147	-58.013290
21.826757	-59.000938
21.838367	-58.158531
21.849977	-46.175987
21.861588	-40.192513
21.873198	-39.999931
21.884808	-40.515373
21.896418	-41.298042
21.908028	-40.375614
21.919638	-39.580227
21.931248	-39.277836
21.942858	-39.278130
21.954468	-38.335770
21.966078	-36.601810
21.977688	-36.307152
21.989298	-38.372040
22.000908	-38.253105
22.012518	-38.072914
22.024126	-37.950653
22.035736	-37.474922
22.047346	-36.301884
22.058956	-36.606514
22.070566	-38.652195
22.082176	-42.325966
22.093786	-42.598476
22.105396	-42.597965
22.117006	-47.192802
22.128616	-48.651749
22.140226	-52.644646
22.151836	-55.665390
22.163446	-55.103420
22.175056	-65.838272
22.186666	-50.467152
22.198277	-55.629227
22.209887	-57.033287
22.221497	-82.690948
22.233107	-60.942841
22.244717	-55.915001
22.256327	-48.216133
22.267937	-45.326389
22.279547	-36.862377
22.291157	-38.632877
22.302767	-61.164127
22.314377	-46.902771
22.325987	-46.193207
22.337597	-46.809662
22.349207	-69.457047
22.360817	-48.742908
22.372427	-47.298092
22.384037	-52.929825
22.395647	-54.530369
22.407257	-39.568130
22.418867	-46.414600
22.430477	-40.559746
22.442085	-43.188076
22.453695	-41.532990
22.465305	-47.360558
22.476915	-48.541084
22.488525	-54.737442
22.500135	-51.625755
22.511745	-56.108624
22.523355	-49.022427
22.534966	-73.960938
22.546576	-58.798260
22.558186	-52.596870
22.569796	-62.949745
22.581406	-54.349197
22.593016	-59.112057
22.604626	-48.698177
22.616236	-51.655106
22.627846	-62.688316
22.639456	-65.042938
22.651066	-60.266670
22.662676	-51.147095
22.674286	-51.449490
22.685896	-55.743603
22.697506	-48.887741
22.709116	-44.893147
22.720726	-67.367844
22.732336	-54.703899
22.743946	-61.253433
22.755556	-91.646049
22.767166	-61.201138
22.778776	-63.121902
22.790386	-59.194294
22.801996	-57.387268
22.813606	-59.907974
22.825216	-51.382210
22.836826	-56.590649
22.848434	-59.110573
22.860044	-54.996063
22.871655	-56.958652
22.883265	-56.368301
22.894875	-52.655983
22.906485	-56.360451
22.918095	-69.186729
22.929705	-58.129330
22.941315	-61.304893
22.952925	-61.586681
22.964535	-71.559097
22.976145	-60.386578
22.987755	-61.258759
22.999365	-53.988251
23.010975	-53.551994
23.022585	-54.850052
23.034195	-55.811989
23.045805	-57.331791
23.057415	-58.296581
23.069025	-57.994862
23.080635	-51.854668
23.092245	-61.389046
23.103855	-58.443474
23.115465	-56.903576
23.127075	-58.298836
23.138685	-54.560310
23.150295	-56.150074
23.161905	-56.730064
23.173515	-57.788361
23.185125	-58.038918
23.196735	-60.320084
23.208345	-57.097782
23.219955	-60.709480
23.231565	-57.865871
23.243176	-59.067730
23.254784	-58.481148
23.266394	-64.132912
23.278004	-54.067360
23.289614	-53.516632
23.301224	-57.477795
23.312834	-70.188515
23.324444	-85.889748
23.336054	-67.728912
23.347664	-52.761871
23.359274	-43.649467
23.370884	-57.267082
23.382494	-62.239906
23.394104	-60.509315
23.405714	-55.575096
23.417324	-59.221436
23.428934	-55.798561
23.440544	-58.900562
23.452154	-62.699593
23.463764	-56.977123
23.475374	-55.302868
23.486984	-54.471664
23.498594	-56.623138
23.510204	-54.019352
23.521814	-55.473770
23.533424	-57.706223
23.545034	-60.231594
23.556644	-55.773624
23.568254	-34.205330
23.579865	-39.468414
23.591475	-45.320820
23.603085	-69.339859
23.614695	-50.142914
23.626305	-53.256767
23.637915	-65.499367
23.649525	-49.008720
23.661135	-50.334072
23.672743	-49.860565
23.684353	-49.967136
23.695963	-51.095413
23.707573	-48.955902
23.719183	-48.958603
23.730793	-51.768604
23.742403	-51.750675
23.754013	-56.108444
23.765623	-58.957882
23.777233	-54.087822
23.788843	-46.315575
23.800453	-47.883423
23.812063	-56.272522
23.823673	-50.784035
23.835283	-56.527802
23.846893	-52.224903
23.858503	-52.799416
23.870113	-54.867550
23.881723	-53.756683
23.893333	-62.722378
23.904943	-56.121754
23.916553	-59.703022
23.928164	-54.856148
23.939774	-69.953453
23.951384	-53.845222
23.962994	-53.355339
23.974604	-61.390930
23.986214	-55.364193
23.997824	-42.469349
24.009434	-49.384346
24.021044	-53.492195
24.032654	-47.271633
24.044264	-57.999195
24.055874	-55.906582
24.067484	-52.376892
24.079092	-48.236115
24.090702	-47.847652
24.102312	-48.150593
24.113922	-49.155441
24.125532	-52.262924
24.137142	-68.036354
24.148752	-51.099247
24.160362	-47.634514
24.171972	-47.618427
24.183582	-46.880112
24.195192	-52.126663
24.206802	-52.013161
24.218412	-51.635513
24.230022	-52.067123
24.241632	-48.722397
24.253242	-51.028603
24.264853	-52.541557
24.276463	-49.111004
24.288073	-57.227089
24.299683	-55.593407
24.311293	-63.286587
24.322903	-54.113686
24.334513	-57.328281
24.346123	-54.406876
24.357733	-54.699486
24.369343	-58.131603
24.380953	-57.228603
24.392563	-66.086914
24.404173	-56.608459
24.415783	-54.013119
24.427393	-45.161224
24.439003	-72.687988
24.450613	-75.594666
24.462223	-60.159512
24.473833	-67.077896
24.485443	-59.694130
24.497051	-61.949722
24.508661	-72.129013
24.520271	-68.059547
24.531881	-67.464760
24.543491	-70.717934
24.555101	-61.030117
24.566711	-59.340900
24.578321	-61.917538
24.589931	-60.190697
24.601542	-59.237991
24.613152	-61.369408
24.624762	-59.087738
24.636372	-43.605827
24.647982	-47.159176
24.659592	-63.396019
24.671202	-58.853043
24.682812	-68.426888
24.694422	-54.297756
24.706032	-64.502800
24.717642	-60.856102
24.729252	-61.301399
24.740862	-56.361736
24.752472	-80.396034
24.764082	-61.373287
24.775692	-58.563370
24.787302	-64.997749
24.798912	-62.885963
24.810522	-67.000877
24.822132	-58.313797
24.833742	-77.463524
24.845352	-68.996956
24.856962	-65.924057
24.868572	-56.572987
24.880182	-59.272343
24.891792	-53.860264
24.903400	-53.598564
24.915010	-51.306744
24.926620	-50.879322
24.938231	-47.570896
24.949841	-47.171192
24.961451	-50.380291
24.973061	-48.557373
24.984671	-47.910408
24.996281	-46.648926
25.007891	-46.925884
25.019501	-45.472126
25.031111	-47.602814
25.042721	-49.086868
25.054331	-44.685383
25.065941	-30.856314
25.077551	-27.656208
25.089161	-30.587326
25.100771	-29.591894
25.112381	-28.927467
25.123991	-29.286827
25.135601	-29.211010
25.147211	-29.717997
25.158821	-30.106602
25.170431	-29.948288
25.182041	-29.958260
25.193651	-30.500240
25.205261	-31.226761
25.216871	-31.838577
25.228481	-34.578548
25.240091	-34.115402
25.251701	-33.496555
25.263311	-35.622337
25.274921	-39.080704
25.286531	-37.366703
25.298141	-38.434895
25.309752	-42.782703
25.321360	-49.959293
25.332970	-42.080528
25.344580	-48.034588
